37512,2.2534e+18
37513,2.58373e+19
37514,5.13509e+19
37515,1.81032e+19
37516,2.93495e+19
37517,6.00234e+19
37518,7.10125e+19
37519,1.4544e+19
37520,3.41613e+19
37521,1.46214e+18
37522,6.93911e+19
37523,6.70044e+19
37524,2.37337e+19
37525,4.0301e+19
37526,6.46501e+19
37527,2.00631e+19
37528,3.63625e+19
37529,1.35487e+19
37530,3.30322e+19
37531,8.02043e+19
37532,8.1332e+18
37533,4.34154e+19
37534,4.09232e+19
37535,1.11876e+19
37536,6.02656e+18
37537,3.41704e+19
37538,2.24623e+19
37539,8.81523e+19
37540,6.1601e+19
37541,1.25645e+18
37542,3.05344e+19
37543,3.73104e+18
37544,7.40134e+19
37545,2.51445e+18
37546,3.7291e+18
37547,4.30011e+19
37548,2.51555e+18
37549,3.14101e+19
37550,5.75184e+19
37551,7.02331e+19
37552,9.1324e+18
37553,3.02033e+18
37554,1.09048e+19
37555,2.23776e+19
37556,5.95423e+19
37557,1.21417e+19
37558,3.1838e+18
37559,5.20132e+19
37560,2.11611e+19
37561,4.11003e+19
37562,1.40044e+19
37563,1.23014e+19
37564,3.24276e+19
37565,3.62036e+19
37566,4.75115e+19
37567,9.33212e+19
37568,8.11214e+19
37569,3.93942e+19
37570,1.4237e+18
37571,2.78352e+19
37572,1.25401e+19
37573,5.05184e+19
37574,3.49481e+19
37575,3.07431e+19
37576,2.11353e+19
37577,2.27235e+18
37578,1.5201e+19
37579,4.07516e+19
37580,4.58536e+19
37581,1.03606e+19
37582,1.40574e+18
37583,5.2505e+19
37584,4.0518e+19
37585,1.12505e+19
37586,6.06704e+19
37587,4.13802e+19
37588,9.62161e+18
37589,3.14225e+19
37590,4.34741e+19
37591,5.65641e+19
37592,2.3493e+19
37593,4.53102e+19
37594,4.50123e+19
37595,5.0808e+19
37596,9.3231e+19
37597,5.023e+19
37598,3.10245e+19
37599,3.33347e+19
37600,2.0031e+18
37601,3.0594e+19
37602,4.11443e+19
37603,4.30716e+19
37604,6.03431e+19
37605,6.4408e+19
37606,6.30024e+19
37607,6.83692e+19
37608,1.32054e+19
37609,1.41264e+18
37610,8.50371e+19
37611,5.04268e+19
37612,6.90622e+19
37613,5.87274e+19
37614,5.11357e+19
37615,1.90042e+18
37616,6.1114e+19
37617,9.15059e+19
37618,3.32215e+19
37619,2.20306e+18
37620,1.13633e+19
37621,3.60167e+19
37622,9.33362e+19
37623,1.33203e+18
37624,2.32366e+19
37625,5.4733e+19
37626,4.4431e+19
37627,4.10752e+19
37628,3.08436e+19
37629,4.033e+19
37630,1.513e+18
37631,1.1716e+19
37632,5.12308e+19
37633,3.05132e+19
37634,5.44036e+19
37635,3.20343e+19
37636,4.41202e+19
37637,2.65525e+18
37638,2.25301e+19
37639,5.42e+19
37640,2.80432e+19
37641,1.07742e+19
37642,3.13013e+19
37643,3.02301e+19
37644,1.41132e+19
37645,4.5952e+19
37646,3.00341e+19
37647,5.32444e+19
37648,4.91405e+19
37649,5.00707e+19
37650,1.00439e+19
37651,4.47114e+18
37652,4.64123e+19
37653,2.10202e+19
37654,2.0613e+19
37655,1.07823e+18
37656,2.81036e+19
37657,4.6207e+18
37658,2.32506e+19
37659,2.88531e+19
37660,2.02043e+19
37661,5.17414e+19
37662,3.43511e+17
37663,6.23235e+19
37664,3.1705e+19
37665,1.73832e+19
37666,2.27461e+19
37667,1.31006e+19
37668,7.4436e+19
37669,2.93114e+19
37670,2.04933e+19
37671,2.6322e+19
37672,6.48298e+19
37673,2.0431e+19
37674,2.16232e+17
37675,5.22461e+19
37676,2.302e+19
37677,1.13632e+19
37678,4.2202e+19
37679,1.5127e+19
37680,2.66155e+18
37681,1.53017e+18
37682,7.4304e+19
37683,1.30111e+19
37684,1.11335e+19
37685,5.21166e+19
37686,1.02045e+19
37687,5.34271e+19
37688,7.44135e+18
37689,6.17011e+19
37690,1.67021e+19
37691,4.43601e+19
37692,8.60735e+19
37693,7.37236e+19
37694,3.02341e+19
37695,1.17876e+19
37696,1.07359e+19
37697,7.01401e+19
37698,1.31032e+19
37699,6.10716e+19
37700,6.00212e+19
37701,3.32404e+19
37702,2.6514e+18
37703,6.40313e+18
37704,7.77824e+19
37705,5.18115e+19
37706,8.0721e+19
37707,6.46915e+19
37708,5.48026e+19
37709,2.24009e+19
37710,8.01113e+19
37711,5.20834e+19
37712,7.27144e+19
37713,2.0562e+19
37714,1.1257e+19
37715,9.27053e+19
37716,5.00535e+19
37717,2.43049e+19
37718,1.51132e+19
37719,2.03334e+19
37720,3.32353e+19
37721,3.3632e+19
37722,3.23135e+19
37723,8.04607e+19
37724,2.04415e+19
37725,4.012e+19
37726,4.13636e+19
37727,4.70311e+19
37728,1.10202e+18
37729,5.84786e+19
37730,7.04201e+19
37731,1.92514e+19
37732,4.88103e+18
37733,6.11122e+19
37734,9.13831e+19
37735,3.6471e+18
37736,1.27003e+19
37737,7.14329e+19
37738,3.82174e+19
37739,5.7234e+19
37740,8.22205e+19
37741,2.34344e+19
37742,1.00319e+19
37743,1.80806e+19
37744,4.88311e+19
37745,2.73147e+19
37746,8.61305e+18
37747,1.70363e+19
37748,2.50121e+19
37749,2.44433e+19
37750,5.02363e+19
37751,1.11016e+19
37752,1.2631e+18
37753,6.5102e+19
37754,5.65352e+19
37755,8.03541e+19
37756,1.03134e+19
37757,5.14056e+19
37758,4.30052e+18
37759,2.60523e+19
37760,6.21926e+19
37761,4.19265e+19
37762,1.31486e+19
37763,3.41233e+19
37764,2.23604e+19
37765,1.21315e+19
37766,3.0831e+19
37767,5.31523e+19
37768,8.20203e+19
37769,1.06748e+19
37770,1.2455e+19
37771,1.52142e+17
37772,2.51131e+19
37773,7.32308e+17
37774,8.4811e+19
37775,1.51273e+19
37776,6.03363e+19
37777,1.5075e+18
37778,1.263e+19
37779,1.23911e+18
37780,3.06188e+19
37781,3.37587e+19
37782,2.51354e+19
37783,3.06722e+19
37784,1.00635e+19
37785,1.1162e+19
37786,2.12081e+19
37787,6.02318e+19
37788,4.5713e+19
37789,1.12267e+19
37790,1.30741e+19
37791,7.15322e+19
37792,2.12213e+19
37793,3.08722e+19
37794,3.00308e+19
37795,1.03242e+18
37796,1.10423e+19
37797,2.23903e+19
37798,7.02035e+19
37799,1.5152e+19
37800,5.05313e+19
37801,7.6831e+19
37802,1.40517e+19
37803,6.1245e+18
37804,1.03935e+19
37805,5.51004e+19
37806,2.41723e+19
37807,7.08389e+19
37808,5.71133e+19
37809,1.34625e+19
37810,7.32221e+16
37811,2.091e+19
37812,5.6335e+19
37813,7.72814e+19
37814,2.21003e+19
37815,7.22105e+19
37816,2.01424e+18
37817,9.42633e+18
37818,3.22004e+19
37819,4.19295e+19
37820,4.61035e+19
37821,6.45205e+19
37822,6.22513e+18
37823,6.5018e+19
37824,5.90114e+18
37825,2.27023e+18
37826,7.5248e+19
37827,5.00703e+19
37828,2.00357e+19
37829,4.34536e+18
37830,3.31413e+19
37831,4.30736e+19
37832,1.00031e+18
37833,1.33428e+19
37834,1.21312e+19
37835,4.12125e+19
37836,1.52154e+19
37837,1.21533e+19
37838,7.43127e+19
37839,1.31055e+19
37840,1.96775e+19
37841,4.03051e+18
37842,8.1323e+19
37843,2.50833e+19
37844,5.93553e+19
37845,4.20285e+19
37846,1.40084e+19
37847,3.2532e+19
37848,3.3621e+19
37849,9.15343e+18
37850,2.52324e+19
37851,2.50752e+18
37852,6.3406e+19
37853,4.18004e+19
37854,4.2137e+19
37855,9.26241e+19
37856,3.00025e+19
37857,2.0263e+19
37858,6.62211e+19
37859,1.3558e+19
37860,2.0475e+19
37861,3.02036e+19
37862,1.53563e+19
37863,4.12542e+18
37864,1.12401e+19
37865,6.51636e+18
37866,1.10704e+18
37867,5.52424e+19
37868,1.71251e+19
37869,2.43123e+18
37870,3.51601e+19
37871,7.24231e+19
37872,1.31014e+19
37873,2.70651e+19
37874,6.11042e+19
37875,1.41151e+18
37876,2.11441e+19
37877,2.2443e+19
37878,3.62503e+19
37879,3.71527e+19
37880,2.32031e+19
37881,2.82081e+19
37882,3.40013e+18
37883,1.60254e+19
37884,2.39108e+19
37885,5.11524e+19
37886,1.20756e+19
37887,4.31033e+19
37888,7.3848e+19
37889,4.2055e+19
37890,1.51549e+17
37891,5.85332e+19
37892,3.15211e+19
37893,3.3091e+19
37894,4.10023e+19
37895,4.35622e+18
37896,5.33177e+19
37897,4.17044e+19
37898,1.17093e+19
37899,1.1021e+18
37900,2.06301e+19
37901,5.52754e+19
37902,3.12013e+19
37903,7.07301e+19
37904,7.02226e+18
37905,6.51495e+19
37906,4.50222e+17
37907,2.21526e+19
37908,2.26714e+19
37909,3.065e+18
37910,2.61273e+17
37911,5.71861e+18
37912,6.60062e+19
37913,2.13112e+18
37914,5.3152e+19
37915,2.55015e+18
37916,1.02052e+19
37917,7.10018e+17
37918,5.21489e+18
37919,3.4643e+19
37920,5.32217e+19
37921,2.24501e+19
37922,5.21273e+19
37923,2.3516e+19
37924,4.13136e+19
37925,7.52364e+19
37926,1.3602e+19
37927,6.01323e+18
37928,2.87664e+19
37929,9.33622e+19
37930,3.81326e+19
37931,9.32524e+19
37932,1.1331e+19
37933,3.4861e+19
37934,6.40173e+19
37935,5.38111e+19
37936,2.56502e+19
37937,7.25001e+19
37938,7.81702e+17
37939,7.25111e+19
37940,3.17401e+19
37941,5.23549e+19
37942,1.50152e+19
37943,5.73561e+19
37944,6.01056e+18
37945,3.02125e+19
37946,1.01022e+19
37947,3.2121e+19
37948,1.04507e+18
37949,4.11114e+19
37950,3.02608e+19
37951,2.10177e+18
37952,4.26012e+19
37953,6.83622e+19
37954,6.81424e+17
37955,1.76008e+19
37956,3.00429e+19
37957,3.32223e+19
37958,1.01833e+19
37959,5.47824e+19
37960,4.23173e+19
37961,4.55004e+19
37962,1.17026e+19
37963,4.91525e+19
37964,5.4044e+19
37965,1.02263e+18
37966,5.36017e+19
37967,4.92017e+19
37968,4.10731e+19
37969,2.14326e+19
37970,4.70232e+19
37971,5.411e+17
37972,5.12164e+17
37973,7.2316e+19
37974,5.42023e+19
37975,1.26173e+19
37976,8.38148e+19
37977,2.16417e+19
37978,8.23231e+19
37979,5.80272e+19
37980,3.42516e+18
37981,7.12e+19
37982,2.18131e+19
37983,5.03021e+19
37984,5.54601e+19
37985,1.6751e+19
37986,4.25522e+19
37987,2.67145e+19
37988,7.10322e+19
37989,2.21062e+19
37990,1.31062e+19
37991,3.21064e+19
37992,4.74447e+19
37993,3.43822e+19
37994,4.80031e+19
37995,5.22654e+19
37996,2.12134e+19
37997,3.42121e+19
37998,2.06003e+19
37999,2.86038e+19
38000,1.06255e+18
38001,2.60018e+19
38002,7.1422e+19
38003,1.11508e+19
38004,4.50335e+19
38005,2.32404e+19
38006,1.61338e+19
38007,2.6041e+19
38008,2.17014e+19
38009,1.40851e+19
38010,1.18138e+19
38011,2.28241e+18
38012,2.50399e+19
38013,1.11115e+19
38014,3.32325e+19
38015,2.4702e+19
38016,3.10225e+19
38017,2.01015e+19
38018,2.61142e+19
38019,6.15197e+18
38020,4.84434e+19
38021,3.78232e+19
38022,1.48226e+19
38023,5.23002e+19
38024,7.11317e+19
38025,5.40045e+19
38026,8.40007e+19
38027,1.21406e+18
38028,4.22414e+19
38029,1.61331e+19
38030,3.13452e+18
38031,5.2903e+19
38032,8.20106e+19
38033,1.76205e+19
38034,4.00712e+19
38035,1.71214e+19
38036,3.58061e+19
38037,1.41243e+19
38038,5.01124e+19
38039,1.94452e+19
38040,3.26887e+19
38041,3.59243e+19
38042,3.8441e+19
38043,4.30131e+18
38044,2.04236e+19
38045,4.10409e+19
38046,1.22476e+19
38047,4.31335e+19
38048,1.41132e+19
38049,7.23224e+19
38050,1.10624e+19
38051,7.10602e+19
38052,1.34272e+19
38053,3.03461e+19
38054,5.19418e+19
38055,6.15322e+19
38056,1.31283e+19
38057,2.01463e+19
38058,1.61713e+19
38059,6.03622e+19
38060,5.19112e+19
38061,3.10107e+19
38062,2.0645e+17
38063,6.62216e+19
38064,5.26423e+19
38065,5.35453e+19
38066,4.42002e+19
38067,4.79723e+19
38068,3.26534e+19
38069,1.01085e+18
38070,3.4162e+19
38071,4.31254e+19
38072,3.44207e+19
38073,6.977e+19
38074,3.45362e+18
38075,1.05216e+18
38076,1.78145e+19
38077,7.42144e+19
38078,4.08441e+19
38079,2.33192e+19
38080,6.03202e+19
38081,2.60722e+19
38082,5.46102e+19
38083,7.36211e+19
38084,4.55401e+19
38085,2.23154e+19
38086,3.26225e+18
38087,6.30303e+19
38088,2.42316e+19
38089,3.42756e+19
38090,1.3321e+18
38091,2.35007e+19
38092,1.54131e+19
38093,1.00357e+18
38094,8.4033e+19
38095,5.00255e+19
38096,1.44351e+18
38097,5.42564e+18
38098,1.2835e+19
38099,7.18195e+19
38100,5.77913e+19
38101,2.43101e+19
38102,1.05106e+19
38103,7.64295e+19
38104,4.64428e+19
38105,1.42022e+19
38106,2.15021e+19
38107,2.3004e+19
38108,4.45103e+19
38109,2.40603e+19
38110,1.16246e+19
38111,3.71014e+19
38112,1.31167e+19
38113,7.04316e+19
38114,7.34061e+19
38115,1.21161e+19
38116,7.11227e+19
38117,1.2656e+17
38118,6.23001e+19
38119,3.22308e+19
38120,1.11103e+19
38121,1.0144e+19
38122,3.21026e+18
38123,3.75626e+19
38124,1.10222e+18
38125,1.23233e+19
38126,1.20204e+19
38127,2.46731e+19
38128,4.50705e+18
38129,5.05017e+19
38130,1.84032e+19
38131,7.15213e+18
38132,1.77104e+18
38133,5.11004e+19
38134,3.03247e+19
38135,1.2106e+17
38136,7.37104e+19
38137,5.01261e+19
38138,4.06172e+16
38139,2.51712e+19
38140,7.123e+19
38141,9.02112e+19
38142,7.86025e+19
38143,6.07424e+19
38144,1.71001e+19
38145,4.11477e+17
38146,3.07518e+19
38147,3.32423e+19
38148,7.64153e+19
38149,3.24347e+19
38150,3.55657e+19
38151,7.71241e+19
38152,1.72023e+19
38153,9.00101e+19
38154,2.00941e+17
38155,3.74251e+19
38156,1.24614e+19
38157,7.11726e+19
38158,8.15881e+19
38159,5.02741e+19
38160,7.50762e+19
38161,2.2357e+19
38162,2.03627e+19
38163,4.40343e+18
38164,5.01654e+19
38165,3.28135e+19
38166,1.15502e+19
38167,2.53111e+18
38168,4.531e+19
38169,3.13459e+19
38170,4.0319e+19
38171,6.14215e+18
38172,7.42202e+18
38173,1.12001e+18
38174,4.61312e+18
38175,2.03242e+19
38176,4.04277e+17
38177,5.15001e+19
38178,1.00462e+19
38179,2.4406e+19
38180,1.91041e+19
38181,1.71321e+19
38182,6.12217e+19
38183,7.0202e+19
38184,3.02325e+19
38185,5.75347e+18
38186,1.23433e+18
38187,2.55289e+19
38188,2.42839e+19
38189,1.61203e+19
38190,4.53134e+19
38191,6.42013e+18
38192,1.18563e+19
38193,4.20135e+19
38194,2.32842e+19
38195,1.64125e+19
38196,7.431e+19
38197,5.02804e+19
38198,5.62865e+19
38199,8.36001e+19
38200,2.15918e+19
38201,1.60094e+19
38202,1.05207e+19
38203,5.21296e+19
38204,2.63213e+19
38205,3.01507e+18
38206,2.18293e+18
38207,1.05151e+19
38208,1.14122e+19
38209,5.1075e+19
38210,4.03103e+19
38211,4.80221e+19
38212,5.00624e+19
38213,8.76353e+19
38214,2.01801e+19
38215,4.52419e+18
38216,1.45372e+19
38217,3.88551e+18
38218,5.56035e+19
38219,9.1003e+19
38220,3.321e+18
38221,7.23457e+19
38222,6.96315e+19
38223,2.22382e+19
38224,5.20259e+19
38225,5.32325e+19
38226,7.03355e+19
38227,2.64412e+19
38228,5.83133e+19
38229,3.02361e+19
38230,2.29241e+19
38231,4.00303e+19
38232,1.31342e+18
38233,5.24311e+19
38234,6.82662e+19
38235,4.0126e+18
38236,3.05442e+18
38237,3.54228e+19
38238,2.40674e+19
38239,1.22865e+19
38240,5.22712e+19
38241,7.31007e+19
38242,8.7061e+19
38243,1.35353e+19
38244,6.24011e+19
38245,5.74251e+19
38246,3.64217e+19
38247,6.44122e+19
38248,4.1382e+19
38249,3.53124e+19
38250,2.19176e+19
38251,7.32163e+19
38252,5.62205e+19
38253,7.1593e+19
38254,1.66314e+19
38255,6.56354e+18
38256,2.15233e+19
38257,2.22397e+18
38258,1.21223e+19
38259,3.1224e+19
38260,1.87512e+19
38261,3.31464e+19
38262,6.22074e+19
38263,6.11463e+19
38264,5.0051e+19
38265,4.25533e+19
38266,1.49027e+19
38267,4.30815e+17
38268,1.66063e+19
38269,2.12331e+19
38270,5.16447e+17
38271,5.70254e+19
38272,4.06322e+18
38273,3.2137e+18
38274,2.67202e+19
38275,9.00062e+19
38276,2.69402e+19
38277,2.60262e+19
38278,6.74042e+19
38279,4.11973e+19
38280,2.56134e+17
38281,3.0141e+19
38282,3.05551e+19
38283,1.34612e+19
38284,4.07012e+19
38285,4.011e+18
38286,6.01047e+19
38287,5.22321e+18
38288,9.16477e+19
38289,1.114e+19
38290,2.11168e+17
38291,2.06553e+18
38292,1.33003e+18
38293,3.1601e+18
38294,3.21301e+19
38295,4.85102e+19
38296,1.51111e+19
38297,1.18542e+19
38298,1.61213e+19
38299,3.61017e+19
38300,1.30005e+18
38301,3.05888e+19
38302,4.48019e+19
38303,5.31263e+19
38304,6.17146e+19
38305,5.22112e+19
38306,1.8567e+19
38307,1.40012e+19
38308,4.00069e+19
38309,4.20035e+19
38310,7.92202e+19
38311,5.02513e+19
38312,6.01612e+19
38313,5.51332e+18
38314,4.44163e+19
38315,2.55245e+18
38316,5.19376e+19
38317,1.47053e+19
38318,2.07121e+19
38319,2.93325e+19
38320,3.55344e+18
38321,7.82203e+18
38322,7.25106e+19
38323,3.38162e+18
38324,4.21656e+19
38325,3.53294e+19
38326,5.12233e+19
38327,4.27803e+18
38328,9.00503e+19
38329,4.8412e+19
38330,1.66688e+18
38331,2.73501e+19
38332,2.21015e+19
38333,9.00601e+19
38334,4.31462e+19
38335,2.11732e+19
38336,3.30015e+19
38337,2.42108e+18
38338,8.80615e+19
38339,6.253e+19
38340,3.5031e+18
38341,3.30502e+19
38342,2.42971e+19
38343,7.85061e+19
38344,2.10536e+19
38345,1.13203e+19
38346,5.30563e+19
38347,1.0301e+19
38348,2.21724e+19
38349,4.04556e+19
38350,3.02723e+19
38351,4.61405e+19
38352,3.40308e+19
38353,1.8628e+19
38354,1.20045e+19
38355,9.25727e+19
38356,8.01412e+19
38357,1.45131e+19
38358,4.8336e+18
38359,6.75561e+18
38360,4.32154e+19
38361,4.01221e+19
38362,6.01211e+19
38363,2.70204e+19
38364,1.70826e+18
38365,3.95804e+19
38366,5.87637e+19
38367,4.29103e+19
38368,2.76302e+18
38369,3.4013e+19
38370,2.50219e+19
38371,4.67358e+19
38372,5.74643e+19
38373,8.23003e+18
38374,6.02815e+19
38375,1.40101e+18
38376,2.253e+19
38377,1.21729e+19
38378,1.3155e+19
38379,5.52401e+19
38380,4.05443e+19
38381,3.70204e+19
38382,1.09518e+19
38383,8.54251e+19
38384,7.46646e+19
38385,2.02167e+19
38386,1.40082e+19
38387,8.34086e+19
38388,3.12423e+19
38389,7.15343e+19
38390,2.01927e+19
38391,1.43105e+19
38392,1.02128e+19
38393,7.37415e+19
38394,1.35053e+19
38395,8.222e+19
38396,1.23132e+19
38397,1.47332e+19
38398,5.11437e+19
38399,4.05943e+18
38400,3.08606e+18
38401,1.2022e+18
38402,8.11323e+19
38403,7.203e+19
38404,6.00307e+19
38405,7.52152e+19
38406,3.5526e+18
38407,2.51177e+19
38408,6.16312e+19
38409,1.31602e+19
38410,1.2201e+19
38411,4.02005e+19
38412,9.10346e+18
38413,2.00329e+19
38414,6.50502e+17
38415,1.05121e+19
38416,1.11103e+19
38417,6.40023e+19
38418,3.31e+19
38419,1.1256e+19
38420,4.735e+19
38421,3.11052e+19
38422,4.64073e+19
38423,5.45301e+19
38424,1.17025e+19
38425,4.21501e+19
38426,1.1548e+19
38427,8.12101e+19
38428,7.35304e+19
38429,3.23532e+19
38430,2.04151e+19
38431,7.51836e+19
38432,7.10216e+19
38433,3.02057e+19
38434,1.06366e+19
38435,6.18007e+19
38436,1.30302e+19
38437,2.42904e+19
38438,3.33441e+19
38439,4.91624e+19
38440,4.11714e+19
38441,2.01023e+19
38442,4.1543e+19
38443,8.71757e+19
38444,2.63775e+19
38445,1.28661e+17
38446,4.1501e+19
38447,4.21266e+18
38448,5.51135e+19
38449,2.50133e+19
38450,4.4034e+19
38451,2.62445e+19
38452,5.62051e+19
38453,2.03101e+19
38454,1.34455e+19
38455,5.21725e+19
38456,2.73004e+19
38457,3.08201e+19
38458,8.31222e+19
38459,3.05402e+19
38460,5.15377e+19
38461,3.22006e+19
38462,7.27131e+19
38463,5.14223e+19
38464,7.47262e+19
38465,3.37435e+18
38466,1.05107e+19
38467,6.32322e+19
38468,4.40763e+18
38469,4.25028e+19
38470,8.01823e+19
38471,6.2e+19
38472,2.11215e+19
38473,1.22144e+19
38474,6.01014e+19
38475,1.70112e+19
38476,6.06718e+19
38477,4.01333e+19
38478,4.60007e+19
38479,2.05124e+19
38480,7.19355e+18
38481,2.02321e+19
38482,1.78216e+19
38483,2.20675e+19
38484,5.30141e+17
38485,2.2321e+19
38486,1.40845e+19
38487,4.11044e+19
38488,3.31301e+17
38489,3.31023e+19
38490,1.65113e+19
38491,2.82666e+19
38492,2.43875e+19
38493,6.27523e+19
38494,2.00267e+18
38495,1.00702e+19
38496,1.01151e+19
38497,1.23161e+18
38498,4.70291e+18
38499,5.43134e+19
38500,1.16407e+19
38501,9.40412e+19
38502,1.31258e+19
38503,3.18114e+19
38504,6.34053e+16
38505,2.26127e+19
38506,5.11945e+18
38507,3.4829e+19
38508,5.5119e+17
38509,2.45007e+19
38510,3.16152e+19
38511,5.77531e+19
38512,3.11197e+19
38513,1.5643e+19
38514,5.46625e+19
38515,8.03954e+18
38516,2.43455e+19
38517,8.4233e+19
38518,1.11112e+19
38519,1.06535e+18
38520,3.08408e+18
38521,3.09041e+18
38522,7.00024e+18
38523,5.80343e+18
38524,3.00111e+18
38525,3.05287e+19
38526,5.6139e+19
38527,2.41531e+19
38528,7.53606e+19
38529,5.44101e+19
38530,1.54041e+19
38531,2.41212e+19
38532,6.11221e+19
38533,1.32442e+19
38534,4.3009e+19
38535,4.03116e+19
38536,7.02013e+19
38537,5.01623e+19
38538,5.07124e+19
38539,1.55223e+19
38540,3.26541e+19
38541,3.102e+19
38542,2.15624e+19
38543,5.02331e+19
38544,4.51065e+19
38545,4.35217e+19
38546,2.17616e+19
38547,2.1023e+17
38548,3.92011e+18
38549,4.16402e+17
38550,5.23103e+18
38551,3.41003e+19
38552,3.30613e+18
38553,2.81491e+19
38554,8.32052e+19
38555,2.30413e+19
38556,2.31652e+19
38557,5.06053e+19
38558,5.11762e+19
38559,2.24054e+19
38560,5.47033e+19
38561,3.35056e+19
38562,5.45505e+19
38563,3.15542e+19
38564,3.36033e+18
38565,5.56622e+19
38566,7.17821e+19
38567,6.13671e+19
38568,6.05424e+18
38569,5.29302e+17
38570,1.13601e+19
38571,5.10243e+19
38572,7.03437e+19
38573,8.36055e+19
38574,5.43715e+19
38575,1.12241e+19
38576,5.00234e+18
38577,5.33425e+19
38578,1.31531e+19
38579,4.14242e+19
38580,2.44862e+19
38581,6.21002e+19
38582,1.1001e+19
38583,6.42564e+19
38584,2.30011e+19
38585,1.33111e+19
38586,1.20429e+18
38587,2.0145e+19
38588,1.64115e+19
38589,5.30266e+19
38590,1.24704e+19
38591,3.44105e+19
38592,1.04053e+19
38593,4.53215e+19
38594,6.11142e+19
38595,1.12402e+19
38596,1.39149e+19
38597,6.12137e+19
38598,9.72026e+19
38599,1.21545e+19
38600,5.04331e+19
38601,2.26191e+19
38602,1.7212e+19
38603,6.1587e+19
38604,1.26531e+18
38605,2.06811e+19
38606,3.7343e+19
38607,5.45524e+19
38608,2.41171e+19
38609,6.33253e+19
38610,1.31756e+19
38611,1.35931e+19
38612,1.945e+19
38613,2.14092e+19
38614,2.3632e+19
38615,6.30106e+19
38616,2.21425e+19
38617,4.60165e+19
38618,4.15965e+19
38619,2.64346e+19
38620,1.50015e+19
38621,7.35347e+19
38622,3.81316e+19
38623,2.63023e+19
38624,2.3152e+19
38625,4.20422e+19
38626,8.35124e+19
38627,1.26252e+19
38628,1.06532e+19
38629,2.0445e+19
38630,1.20711e+18
38631,1.37247e+19
38632,5.41721e+19
38633,2.33213e+19
38634,6.22414e+18
38635,4.40918e+19
38636,5.21331e+19
38637,4.476e+19
38638,1.28759e+19
38639,5.01024e+19
38640,3.00071e+18
38641,7.22121e+18
38642,4.61702e+19
38643,5.30404e+19
38644,3.11024e+19
38645,5.15452e+19
38646,2.24233e+19
38647,6.02131e+17
38648,5.11458e+19
38649,4.09751e+19
38650,7.4202e+19
38651,4.24604e+19
38652,2.30019e+17
38653,7.06004e+19
38654,2.90054e+19
38655,1.00043e+18
38656,2.26007e+17
38657,3.07453e+18
38658,5.12512e+19
38659,3.90182e+19
38660,2.76101e+19
38661,1.03311e+19
38662,6.402e+19
38663,5.20074e+19
38664,7.21324e+18
38665,4.45935e+19
38666,3.44135e+19
38667,2.20052e+19
38668,3.35234e+18
38669,4.62891e+19
38670,5.51054e+19
38671,8.35402e+19
38672,2.00066e+19
38673,5.14124e+19
38674,3.37158e+19
38675,1.40502e+18
38676,1.23311e+19
38677,2.94297e+19
38678,1.52363e+19
38679,1.08401e+19
38680,5.54216e+19
38681,9.64646e+19
38682,2.02113e+17
38683,1.31511e+19
38684,4.33072e+19
38685,4.86e+19
38686,3.47004e+19
38687,4.41112e+19
38688,9.24187e+19
38689,4.80761e+18
38690,1.2226e+19
38691,2.744e+19
38692,2.41112e+19
38693,4.5642e+19
38694,9.6513e+19
38695,1.72223e+18
38696,3.052e+17
38697,1.02125e+19
38698,4.30047e+19
38699,1.73884e+19
38700,7.20422e+19
38701,3.11511e+19
38702,1.74832e+18
38703,3.17811e+19
38704,2.20189e+19
38705,5.05348e+19
38706,9.24834e+19
38707,2.22367e+18
38708,5.22107e+19
38709,5.53011e+19
38710,2.73348e+19
38711,5.24612e+19
38712,5.25011e+19
38713,1.62302e+19
38714,3.70502e+18
38715,7.09492e+19
38716,4.21736e+19
38717,9.02607e+19
38718,4.2412e+19
38719,7.38526e+19
38720,3.21425e+18
38721,2.78518e+19
38722,3.2273e+19
38723,5.3405e+19
38724,4.31451e+19
38725,5.0311e+18
38726,2.10556e+18
38727,4.40041e+19
38728,5.10134e+19
38729,7.86134e+18
38730,1.31216e+19
38731,1.32162e+19
38732,7.23055e+19
38733,2.58302e+18
38734,5.62223e+18
38735,2.68135e+18
38736,2.26005e+19
38737,2.50236e+19
38738,7.12209e+19
38739,2.02219e+19
38740,8.14005e+19
38741,5.11112e+19
38742,5.13111e+19
38743,3.53663e+18
38744,3.08201e+19
38745,8.14432e+19
38746,4.16363e+19
38747,7.15044e+18
38748,5.42812e+19
38749,2.12612e+19
38750,4.1e+19
38751,3.28033e+19
38752,3.00107e+19
38753,9.13018e+19
38754,4.5762e+19
38755,2.20043e+19
38756,7.12001e+19
38757,2.65721e+19
38758,4.60045e+19
38759,6.16311e+18
38760,6.03214e+19
